254 A 5 0 0 1 0 -1
254 A 6 0 3 -1 -3 1
254 A 6 0 3 2 -3 -2
254 A 9 0 0 2 0 -2
254 A 10 0 5 1 -5 -1
254 A 10 0 5 4 -5 -4
254 A 12 0 3 2 -3 -2
254 A 12 0 3 -2 -3 2
254 A 15 0 0 -4 0 4
254 A 15 0 0 -1 0 1
254 A -1 1 86 0 -86 0
254 A -1 1 101 0 -101 0
254 A -1 1 -16 0 16 0
254 A 1 1 86 0 -86 0
254 A 1 1 -16 0 16 0
254 A 1 1 101 0 -101 0
254 A -2 1 -83 -1 83 1
254 A 2 1 -83 1 83 -1
254 A -4 1 -101 -2 101 2
254 A 4 1 101 -2 -101 2
254 A -5 1 -115 -2 115 2
254 A 5 1 -115 2 115 -2
254 A 18 0 9 7 -9 -7
254 A 18 0 9 2 -9 -2
254 A 20 0 5 6 -5 -6
254 A 20 0 5 -6 -5 6
254 A -14 1 115 6 -115 -6
254 A 14 1 115 -6 -115 6
254 A -16 1 127 7 -127 -7
254 A 16 1 -127 7 127 -7
254 A 24 0 3 -4 -3 4
254 A 24 0 -3 -4 3 4
254 A -19 1 -115 -9 115 9
254 A 19 1 115 -9 -115 9
254 A 27 0 0 -7 0 7
254 A 30 0 15 4 -15 -4
254 A 30 0 15 14 -15 -14
254 A -26 1 -9 -2 9 2
254 A 26 1 9 -2 -9 2
254 A 0 2 253 0 -253 0
254 A -2 2 -85 -1 85 1
254 A -2 2 -153 -1 153 1
254 A 2 2 -153 1 153 -1
254 A 2 2 -85 1 85 -1
254 A -4 2 -85 0 85 0
254 A 4 2 85 0 -85 0
254 A -8 2 -153 -2 153 2
254 A 8 2 -153 2 153 -2
254 A 43 0 0 21 0 -21
254 A 5 0 0 2 0 2
254 A 7 0 0 2 0 2
254 A 10 0 5 3 5 3
254 A 11 0 0 1 0 1
254 A 14 0 7 -5 7 -5
254 A 17 0 0 4 0 4
254 A 19 0 0 -7 0 -7
254 A 25 0 0 12 0 12
254 A 29 0 0 2 0 2
254 A 55 0 0 -23 0 -23
254 A 77 0 0 -23 0 -23
254 A 95 0 0 -12 0 -12
254 A 109 0 0 -18 0 -18
254 A 119 0 0 30 0 30
254 A 125 0 0 62 0 62
254 A 4 0 1 -1 1 1
254 A 5 0 1 2 2 1
254 A 5 0 2 -1 1 -2
254 A 7 0 -1 -2 -3 -1
