85 A 0 1 16 0 -16 0
85 A 0 2 -84 1 84 -1
85 A 0 2 69 0 -69 0
85 A 0 2 -16 1 16 -1
85 A 0 4 -101 2 101 -2
85 A 4 0 0 1 0 1
85 A 4 0 2 1 2 1
85 A 6 0 0 1 0 1
85 A 7 0 0 1 0 1
85 A 9 0 0 4 0 4
85 A 12 0 0 5 0 5
85 A 12 0 6 5 6 5
85 A 5 0 2 2 2 -2
85 A 5 0 2 1 2 -1
85 A 5 0 1 2 -1 2
85 A 5 0 1 1 -1 1
85 A 6 0 2 1 2 -1
85 A 7 0 3 3 1 -1
85 A 7 0 3 2 3 -2
85 A 7 0 3 1 -1 -2
85 A 7 0 -3 1 1 -2
85 A 7 0 -3 3 -1 -1
85 A 7 0 2 3 2 -3
85 A 7 0 2 2 -2 2
85 A 7 0 2 1 1 3
85 A 7 0 -2 1 -1 3
85 A 7 0 0 3 0 -2
85 A 8 0 2 3 -2 3
85 A 8 0 2 1 -2 1
85 A 8 0 0 3 0 -1
85 A 8 0 4 3 -4 -1
85 A 9 0 4 4 4 -4
85 A 9 0 4 2 1 4
85 A 9 0 4 1 -2 -4
85 A 9 0 -4 1 2 -4
85 A 9 0 -4 2 -1 4
85 A 9 0 3 4 -3 4
85 A 9 0 3 2 -3 -1
85 A 9 0 -3 1 3 -2
85 A 9 0 2 2 -1 1
85 A 9 0 2 1 2 -1
85 A 9 0 -2 2 1 1
85 A 9 0 1 2 1 -2
85 A 9 0 0 2 0 -1
85 A 0 1 33 0 18 0
85 A -1 1 41 0 -21 0
85 A -1 1 39 0 11 0
85 A -1 1 33 0 13 0
85 A -1 1 23 0 -15 0
85 A 1 1 41 0 -21 0
85 A 1 1 39 0 11 0
85 A 1 1 33 0 13 0
85 A 1 1 23 0 -15 0
85 A -2 1 37 1 -16 0
85 A 2 1 -37 1 16 0
85 A -3 1 32 1 -40 -1
85 A -3 1 14 1 11 0
85 A -3 1 22 1 15 0
85 A 3 1 -32 1 40 -1
85 A 3 1 11 0 14 -1
85 A 3 1 -22 1 -15 0
85 A 10 0 4 3 -4 3
85 A 10 0 4 1 -4 1
85 A 10 0 2 3 2 -3
85 A -4 1 14 1 24 1
85 A -4 1 34 2 12 0
85 A -4 1 33 1 26 1
85 A 4 1 -14 1 -24 1
85 A 4 1 -26 1 -33 1
85 A 4 1 -34 2 -12 0
85 A -5 1 12 1 -8 -1
85 A 5 1 -12 1 8 -1
85 A 11 0 -4 4 4 4
85 A 11 0 -2 3 -2 -3
85 A -7 1 23 2 -15 -2
85 A 7 1 -23 2 15 -2
85 A -8 1 36 4 30 2
85 A -8 1 33 3 -18 -2
85 A 8 1 -36 4 -30 2
85 A 8 1 -33 3 18 -2
85 A 13 0 6 6 -3 3
85 A 13 0 -6 6 3 3
85 A 13 0 4 3 -4 3
85 A 15 0 7 7 7 -7
85 A 15 0 6 7 -6 7
85 A 15 0 6 2 -6 2
85 A -12 1 19 4 17 2
85 A 12 1 -17 2 -19 4
85 A 0 2 -52 1 18 -1
85 A 25 0 4 4 -4 4
85 A 29 0 14 5 -14 5
85 A 35 0 9 9 -9 9
85 A 41 0 20 20 -20 20
85 S 5 3 10 0
85 S 5 1 10 0
85 S 0 2 5 0
85 S 0 1 5 0
